1669928271,0.0,0.05
1669928273,0.0,0.05
1669928275,0.0,0.05
1669928277,0.0,0.05
1669928279,0.0,0.05
1669928281,0.0,0.05
1669928283,0.0,0.05
1669928285,0.0,0.05
1669928287,0.0,0.05
1669928289,0.0,0.05
1669928291,0.0,0.05
1669928293,0.0,0.05
1669928295,0.0,0.05
1669928297,0.0,0.05
1669928299,0.0,0.05
1669928301,0.0,0.05
1669928303,0.0,0.05
1669928305,0.0,0.05
1669928307,0.0,0.05
1669928309,0.0,0.05
1669928311,0.0,0.05
1669928313,0.0,0.05
1669928315,0.0,0.05
1669928317,0.0,0.05
1669928319,0.0,0.05
1669928321,0.0,0.05
1669928323,0.0,0.05
1669928325,0.0,0.05
1669928327,0.0,0.05
1669928329,0.0,0.05
1669928331,0.0,0.05
1669928333,0.0,0.05
1669928335,0.0,0.05
1669928337,0.0,0.05
1669928339,0.0,0.05
1669928341,0.0,0.05
1669928343,0.0,0.05
1669928345,0.0,0.05
1669928347,0.0,0.05
1669928349,0.0,0.05
1669928351,0.0,0.05
1669928353,0.0,0.05
1669928355,0.0,0.05
1669928357,0.0,0.05
1669928359,0.0,0.05
1669928361,0.0,0.05
1669928363,0.0,0.05
1669928365,0.0,0.05
1669928367,0.0,0.05
1669928369,0.0,0.05
1669928371,0.0,0.05
1669928373,0.0,0.05
1669928375,0.0,0.05
1669928377,0.0,0.05
1669928379,0.0,0.05
1669928381,0.0,0.05
1669928383,0.0,0.05
1669928385,0.0,0.05
1669928387,0.0,0.05
1669928389,0.0,0.05
1669928391,0.0,0.05
1669928393,0.0,0.05
1669928395,0.0,0.05
1669928397,0.0,0.05
1669928399,0.0,0.05
1669928401,0.0,0.05
1669928403,0.0,0.05
1669928403,0.0,0.05
1669928405,0.0,0.05
1669928407,0.0,0.05
1669928409,0.0,0.05
1669928411,0.0,0.05
1669928413,0.0,0.05
1669928415,0.0,0.05
1669928417,0.0,0.05
1669928419,0.0,0.05
1669928421,0.0,0.05
1669928423,0.0,0.05
1669928425,0.0,0.05
1669928427,0.0,0.05
1669928429,0.0,0.05
1669928431,0.0,0.05
1669928433,0.0,0.05
1669928435,0.0,0.05
1669928437,0.0,0.05
1669928439,0.0,0.05
1669928441,0.0,0.05
1669928443,0.0,0.05
1669928445,0.0,0.05
1669928447,0.0,0.05
1669928449,0.0,0.05
1669928451,0.0,0.05
1669928453,0.0,0.05
1669928455,0.0,0.05
1669928457,0.0,0.05
1669928459,0.0,0.05
1669928461,0.0,0.05
1669928463,0.0,0.05
1669928465,0.0,0.05
1669928467,0.0,0.05
1669928469,0.0,0.05
1669928471,0.0,0.05
1669928473,0.0,0.05
1669928475,0.0,0.05
1669928477,0.0,0.05
1669928479,0.0,0.05
1669928481,0.0,0.05
1669928483,0.0,0.05
1669928485,0.0,0.05
1669928487,0.0,0.05
1669928489,0.0,0.05
1669928491,0.0,0.05
1669928493,0.0,0.05
1669928495,0.0,0.05
1669928497,0.0,0.05
1669928499,0.0,0.05
1669928501,0.0,0.05
1669928503,0.0,0.05
1669928505,0.0,0.05
1669928507,0.0,0.05
1669928509,0.0,0.05
1669928511,0.0,0.05
1669928513,0.0,0.05
1669928515,0.0,0.05
1669928517,0.0,0.05
1669928519,0.0,0.05
1669928521,0.0,0.05
1669928523,0.0,0.05
1669928525,0.0,0.05
1669928527,0.0,0.05
1669928529,0.0,0.05
1669928531,0.0,0.05
1669928533,0.0,0.05
1669928535,0.0,0.05
1669928537,0.0,0.05
1669928539,0.0,0.05
1669928541,0.0,0.05
1669928543,0.0,0.05
1669928545,0.0,0.05
1669928547,0.0,0.05
1669928549,0.0,0.05
1669928551,0.0,0.05
1669928553,0.0,0.05
1669928555,0.0,0.05
1669928557,0.0,0.05
1669928559,0.0,0.05
1669928561,0.0,0.05
1669928563,0.0,0.05
1669928565,0.0,0.05
1669928567,0.0,0.05
1669928569,0.0,0.05
1669928571,0.0,0.05
1669928573,0.0,0.05
1669928575,0.0,0.05
1669928577,0.0,0.05
1669928579,0.0,0.05
1669928581,0.0,0.05
1669928583,0.0,0.05
1669928585,0.0,0.05
1669928587,0.0,0.05
1669928589,0.0,0.05
1669928591,0.0,0.05
1669928593,0.0,0.05
1669928595,0.0,0.05
1669928597,0.0,0.05
1669928599,0.0,0.05
1669928601,0.0,0.05
1669928603,0.0,0.05
1669928605,0.0,0.05
1669928607,0.0,0.05
1669928609,0.0,0.05
1669928611,0.0,0.05
1669928613,0.0,0.05
1669928615,0.0,0.05
1669928617,0.0,0.05
1669928619,0.0,0.05
1669928621,0.0,0.05
1669928623,0.0,0.05
1669928625,0.0,0.05
1669928627,0.0,0.05
1669928629,0.0,0.05
1669928631,0.0,0.05
1669928633,0.0,0.05
1669928635,0.0,0.05
1669928637,0.0,0.05
1669928639,0.0,0.05
1669928641,0.0,0.05
1669928643,0.0,0.05
1669928645,0.0,0.05
1669928647,0.0,0.05
1669928649,0.0,0.05
1669928651,0.0,0.05
1669928653,0.0,0.05
1669928655,0.0,0.05
1669928657,0.0,0.05
1669928659,0.0,0.05
1669928661,0.0,0.05
1669928663,0.0,0.05
1669928665,0.0,0.05
1669928667,0.0,0.05
1669928669,0.0,0.05
1669928671,0.0,0.05
1669928673,0.0,0.05
1669928675,0.0,0.05
1669928677,0.0,0.05
1669928679,0.0,0.05
1669928681,0.0,0.05
1669928683,0.0,0.05
1669928685,0.0,0.05
1669928687,0.0,0.05
1669928689,0.0,0.05
1669928691,0.0,0.05
1669928693,0.0,0.05
1669928695,0.0,0.05
1669928697,0.0,0.05
1669928699,0.0,0.05
1669928701,0.0,0.05
1669928703,0.0,0.05
1669928703,0.0,0.05
1669928705,0.0,0.05
1669928707,0.0,0.05
1669928709,0.0,0.05
1669928711,0.0,0.05
1669928713,0.0,0.05
1669928715,0.0,0.05
1669928717,0.0,0.05
1669928719,0.0,0.05
1669928721,0.0,0.05
1669928723,0.0,0.05
1669928725,0.0,0.05
1669928727,0.0,0.05
1669928729,0.0,0.05
1669928731,0.0,0.05
1669928733,0.0,0.05
1669928735,0.0,0.05
1669928737,0.0,0.05
1669928739,0.0,0.05
1669928741,0.0,0.05
1669928743,0.0,0.05
1669928745,0.0,0.05
1669928747,0.0,0.05
1669928749,0.0,0.05
1669928751,0.0,0.05
1669928753,0.0,0.05
1669928755,0.0,0.05
1669928757,0.0,0.05
1669928759,0.0,0.05
1669928761,0.0,0.05
1669928763,0.0,0.05
1669928765,0.0,0.05
1669928767,0.0,0.05
1669928769,0.0,0.05
1669928771,0.0,0.05
1669928773,0.0,0.05
1669928775,0.0,0.05
1669928777,0.0,0.05
1669928779,0.0,0.05
1669928781,0.0,0.05
1669928783,0.0,0.05
1669928785,0.0,0.05
1669928787,0.0,0.05
1669928789,0.0,0.05
1669928791,0.0,0.05
1669928793,0.0,0.05
1669928795,0.0,0.05
1669928797,0.0,0.06
1669928799,0.0,0.06
1669928801,0.0,0.06
1669928803,0.0,0.06
1669928805,0.0,0.06
1669928807,0.0,0.06
1669928809,0.0,0.06
1669928811,0.0,0.06
1669928813,0.0,0.06
1669928815,0.010000000000000009,0.06
1669928817,0.0,0.06
1669928819,0.0,0.06
1669928821,0.0,0.06
1669928823,0.0,0.06
1669928825,0.0,0.06
1669928827,0.0,0.06
1669928829,0.0,0.06
1669928831,0.0,0.06
1669928833,0.0,0.06
1669928835,0.0,0.06
1669928837,0.0,0.06
1669928839,0.0,0.06
1669928841,0.0,0.06
1669928843,0.0,0.06
1669928845,0.0,0.06
1669928847,0.0,0.06
1669928849,0.0,0.06
1669928851,0.0,0.06
1669928853,0.0,0.06
1669928855,0.0,0.06
1669928857,0.0,0.06
1669928859,0.0,0.06
1669928861,0.0,0.06
1669928863,0.0,0.06
1669928865,0.0,0.06
1669928867,0.0,0.06
1669928869,0.0,0.06
1669928871,0.0,0.06
1669928873,0.0,0.06
1669928875,0.0,0.06
1669928877,0.0,0.06
1669928879,0.0,0.06
1669928881,0.0,0.06
1669928883,0.0,0.06
1669928885,0.0,0.06
1669928887,0.0,0.06
1669928889,0.0,0.06
1669928891,0.0,0.06
1669928893,0.0,0.06
1669928895,0.0,0.06
1669928897,0.0,0.06
1669928899,0.0,0.06
1669928901,0.0,0.06
1669928903,0.0,0.06
1669928905,0.0,0.06
1669928907,0.0,0.06
1669928909,0.0,0.06
1669928911,0.0,0.06
1669928913,0.0,0.06
1669928915,0.0,0.06
1669928917,0.0,0.06
1669928919,0.0,0.06
1669928921,0.0,0.06
1669928923,0.0,0.06
1669928925,0.0,0.06
1669928927,0.0,0.06
1669928929,0.0,0.06
1669928931,0.0,0.06
1669928933,0.0,0.06
1669928935,0.0,0.06
1669928937,0.0,0.06
1669928939,0.0,0.06
1669928941,0.0,0.06
1669928943,0.0,0.06
1669928945,0.0,0.06
1669928947,0.0,0.06
1669928949,0.0,0.06
1669928951,0.0,0.06
1669928953,0.0,0.06
1669928955,0.0,0.06
1669928957,0.0,0.06
1669928959,0.0,0.06
1669928961,0.0,0.06
1669928963,0.0,0.06
1669928965,0.0,0.06
1669928967,0.0,0.06
1669928969,0.0,0.06
1669928971,0.0,0.06
1669928973,0.0,0.06
1669928975,0.0,0.06
1669928977,0.0,0.06
1669928979,0.0,0.06
1669928981,0.0,0.06
1669928983,0.0,0.06
1669928985,0.0,0.06
1669928987,0.0,0.06
1669928989,0.0,0.06
1669928991,0.0,0.06
1669928993,0.0,0.06
1669928995,0.0,0.06
1669928997,0.0,0.06
1669928999,0.0,0.06
1669929001,0.0,0.06
1669929003,0.0,0.06
1669929004,0.0,0.06
1669929005,0.0,0.06
1669929007,0.0,0.06
1669929009,0.0,0.06
1669929011,0.0,0.06
1669929013,0.0,0.06
1669929015,0.0,0.06
1669929017,0.0,0.06
1669929019,0.0,0.06
1669929021,0.0,0.06
1669929023,0.0,0.06
1669929025,0.0,0.06
1669929027,0.0,0.06
1669929029,0.0,0.06
1669929031,0.0,0.06
1669929033,0.0,0.06
1669929035,0.0,0.06
1669929037,0.0,0.06
1669929039,0.0,0.06
1669929041,0.0,0.06
1669929043,0.0,0.06
1669929045,0.0,0.06
1669929047,0.0,0.06
1669929049,0.0,0.06
1669929051,0.0,0.06
1669929053,0.0,0.06
1669929055,0.0,0.06
1669929057,0.0,0.06
1669929059,0.0,0.06
1669929061,0.0,0.06
1669929063,0.0,0.06
1669929065,0.0,0.06
1669929067,0.0,0.06
1669929069,0.0,0.06
1669929071,0.0,0.06
1669929073,0.0,0.06
1669929075,0.0,0.06
1669929077,0.0,0.06
1669929079,0.0,0.06
1669929081,0.0,0.06
1669929083,0.0,0.06
1669929085,0.0,0.06
1669929087,0.0,0.06
1669929089,0.0,0.06
1669929091,0.0,0.06
1669929093,0.0,0.06
1669929095,0.0,0.06
1669929097,0.0,0.06
1669929099,0.0,0.06
1669929101,0.0,0.06
1669929103,0.0,0.06
1669929105,0.0,0.06
1669929107,0.0,0.06
1669929109,0.0,0.06
1669929111,0.0,0.06
1669929113,0.0,0.06
1669929115,0.0,0.06
1669929117,0.0,0.06
1669929119,0.0,0.06
1669929121,0.0,0.06
1669929123,0.0,0.06
1669929125,0.0,0.06
1669929127,0.0,0.06
1669929129,0.0,0.06
1669929131,0.0,0.06
1669929133,0.0,0.06
1669929135,0.0,0.06
1669929137,0.0,0.06
1669929139,0.0,0.06
1669929141,0.0,0.06
1669929143,0.0,0.06
1669929145,0.0,0.06
1669929147,0.0,0.06
1669929149,0.0,0.06
1669929151,0.0,0.06
1669929153,0.0,0.06
1669929155,0.0,0.06
1669929157,0.0,0.06
1669929159,0.0,0.06
1669929161,0.0,0.06
1669929163,0.0,0.06
1669929165,0.0,0.06
1669929167,0.0,0.06
1669929169,0.0,0.06
1669929171,0.0,0.06
1669929173,0.0,0.06
1669929175,0.0,0.06
1669929177,0.0,0.06
1669929179,0.0,0.06
1669929181,0.0,0.06
1669929183,0.0,0.06
1669929185,0.0,0.06
1669929187,0.0,0.06
1669929189,0.0,0.06
1669929191,0.0,0.06
1669929193,0.0,0.06
1669929195,0.0,0.06
1669929197,0.0,0.06
1669929199,0.0,0.06
1669929201,0.0,0.06
1669929203,0.0,0.06
1669929205,0.0,0.06
1669929207,0.0,0.06
1669929209,0.0,0.06
1669929211,0.0,0.06
1669929213,0.0,0.06
1669929215,0.0,0.06
1669929217,0.0,0.06
1669929219,0.0,0.06
1669929221,0.0,0.06
1669929223,0.0,0.06
1669929225,0.0,0.06
1669929227,0.0,0.06
1669929229,0.0,0.06
1669929231,0.0,0.06
1669929233,0.0,0.06
1669929235,0.0,0.06
1669929237,0.0,0.06
1669929239,0.0,0.06
1669929241,0.0,0.06
1669929243,0.0,0.06
1669929245,0.0,0.06
1669929247,0.0,0.06
1669929249,0.0,0.06
1669929251,0.0,0.06
1669929253,0.0,0.06
1669929255,0.0,0.06
1669929257,0.0,0.06
1669929259,0.0,0.06
1669929261,0.0,0.06
1669929263,0.0,0.06
1669929265,0.0,0.06
1669929267,0.0,0.06
1669929269,0.0,0.06
1669929271,0.0,0.06
1669929273,0.0,0.06
1669929275,0.0,0.06
1669929277,0.0,0.06
1669929279,0.0,0.06
1669929281,0.0,0.06
1669929283,0.0,0.06
1669929285,0.0,0.06
1669929287,0.0,0.06
1669929289,0.0,0.06
1669929291,0.0,0.06
1669929293,0.0,0.06
1669929295,0.0,0.06
1669929297,0.0,0.06
1669929299,0.0,0.06
1669929301,0.0,0.06
1669929303,0.0,0.06
1669929303,0.0,0.06
1669929305,0.0,0.06
1669929307,0.0,0.06
1669929309,0.0,0.06
1669929311,0.0,0.06
1669929313,0.0,0.06
1669929315,0.0,0.06
1669929317,0.0,0.06
1669929319,0.0,0.06
1669929321,0.0,0.06
1669929323,0.0,0.06
1669929325,0.0,0.06
1669929327,0.0,0.06
1669929329,0.0,0.06
1669929331,0.0,0.06
1669929333,0.0,0.06
1669929335,0.0,0.06
1669929337,0.0,0.06
1669929339,0.0,0.06
1669929341,0.0,0.06
1669929343,0.0,0.06
1669929345,0.0,0.06
1669929347,0.0,0.06
1669929349,0.0,0.06
1669929351,0.0,0.06
1669929353,0.0,0.06
1669929355,0.0,0.06
1669929357,0.0,0.06
1669929359,0.0,0.06
1669929361,0.0,0.06
1669929363,0.0,0.06
1669929365,0.0,0.06
1669929367,0.0,0.06
1669929369,0.0,0.06
1669929371,0.0,0.06
1669929373,0.0,0.06
1669929375,0.0,0.06
1669929377,0.0,0.06
1669929379,0.0,0.06
1669929381,0.0,0.06
1669929383,0.0,0.06
1669929385,0.0,0.06
1669929387,0.0,0.06
1669929389,0.0,0.06
1669929391,0.0,0.06
1669929393,0.0,0.06
1669929395,0.0,0.06
1669929397,0.0,0.06
1669929399,0.0,0.06
1669929401,0.0,0.06
1669929403,0.0,0.06
1669929405,0.0,0.06
1669929407,0.0,0.06
1669929409,0.0,0.06
1669929411,0.0,0.06
1669929413,0.0,0.06
1669929415,0.0,0.06
1669929417,0.0,0.06
1669929419,0.0,0.06
1669929421,0.0,0.06
1669929423,0.0,0.06
1669929425,0.0,0.06
1669929427,0.0,0.06
1669929429,0.0,0.06
1669929431,0.0,0.06
1669929433,0.0,0.06
1669929435,0.0,0.06
1669929437,0.0,0.06
1669929439,0.0,0.06
1669929441,0.0,0.06
1669929443,0.0,0.06
1669929445,0.0,0.06
1669929447,0.0,0.06
1669929449,0.0,0.06
1669929451,0.0,0.06
1669929453,0.0,0.06
1669929455,0.0,0.06
1669929457,0.0,0.06
1669929459,0.0,0.05
1669929461,0.0,0.05
1669929463,0.0,0.05
1669929465,0.0,0.05
1669929467,0.0,0.05
1669929469,0.0,0.05
1669929471,0.0,0.05
1669929473,0.0,0.05
1669929475,0.0,0.05
1669929477,0.0,0.05
1669929479,0.0,0.05
1669929481,0.0,0.05
1669929483,0.0,0.05
1669929485,0.0,0.05
1669929487,0.0,0.05
1669929489,0.0,0.05
1669929491,0.0,0.05
1669929493,0.0,0.05
1669929495,0.0,0.05
1669929497,0.0,0.05
1669929499,0.0,0.05
1669929501,0.0,0.05
1669929503,0.0,0.05
1669929505,0.0,0.05
1669929507,0.0,0.05
1669929509,0.0,0.05
1669929511,0.0,0.05
1669929513,0.0,0.05
1669929515,0.0,0.05
1669929517,0.0,0.05
1669929519,0.0,0.05
1669929521,0.0,0.05
1669929523,0.0,0.05
1669929525,0.0,0.05
1669929527,0.0,0.05
1669929529,0.0,0.05
1669929531,0.0,0.05
1669929533,0.0,0.05
1669929535,0.0,0.05
1669929537,0.0,0.05
1669929539,0.0,0.05
1669929541,0.0,0.05
1669929543,0.0,0.05
1669929545,0.0,0.05
1669929547,0.0,0.05
1669929549,0.0,0.05
1669929551,0.0,0.05
1669929553,0.0,0.05
1669929555,0.0,0.05
1669929557,0.0,0.05
1669929559,0.0,0.05
1669929561,0.0,0.05
1669929563,0.0,0.05
1669929565,0.0,0.05
1669929567,0.0,0.05
1669929569,0.0,0.05
1669929571,0.0,0.05
1669929573,0.0,0.05
1669929575,0.0,0.05
1669929577,0.0,0.05
1669929579,0.0,0.05
1669929581,0.0,0.05
1669929583,0.0,0.05
1669929585,0.0,0.05
1669929587,0.0,0.05
1669929589,0.0,0.05
1669929591,0.0,0.05
1669929593,0.0,0.05
1669929595,0.0,0.05
1669929597,0.0,0.05
1669929599,0.0,0.05
1669929601,0.0,0.05
1669929603,0.0,0.05
1669929603,0.0,0.05
1669929605,0.0,0.04
1669929607,0.0,0.04
1669929609,0.0,0.04
1669929611,0.0,0.04
1669929613,0.0,0.04
1669929615,0.0,0.04
1669929617,0.0,0.04
1669929619,0.0,0.04
1669929621,0.0,0.04
1669929623,0.0,0.04
1669929625,0.0,0.04
1669929627,0.0,0.04
1669929629,0.0,0.04
1669929631,0.0,0.04
1669929633,0.0,0.04
1669929635,0.0,0.04
1669929637,0.0,0.04
1669929639,0.0,0.04
1669929641,0.0,0.04
1669929643,0.0,0.04
1669929645,0.0,0.04
1669929647,0.0,0.04
1669929649,0.0,0.04
1669929651,0.0,0.04
1669929653,0.0,0.04
1669929655,0.0,0.04
1669929657,0.0,0.04
1669929659,0.0,0.04
1669929661,0.0,0.04
1669929663,0.0,0.04
1669929665,0.0,0.04
1669929667,0.0,0.04
1669929669,0.0,0.04
1669929671,0.0,0.04
1669929673,0.0,0.04
1669929675,0.0,0.04
1669929677,0.0,0.04
1669929679,0.0,0.04
1669929681,0.0,0.04
1669929683,0.0,0.04
1669929685,0.0,0.04
1669929687,0.0,0.04
1669929689,0.0,0.04
1669929691,0.0,0.04
1669929693,0.0,0.04
1669929695,0.0,0.04
1669929697,0.0,0.04
1669929699,0.0,0.04
1669929701,0.0,0.04
1669929703,0.0,0.04
1669929705,0.0,0.04
1669929707,0.0,0.04
1669929709,0.0,0.04
1669929711,0.0,0.04
1669929713,0.0,0.04
1669929715,0.0,0.04
1669929717,0.0,0.04
1669929719,0.0,0.04
1669929721,0.0,0.04
1669929723,0.0,0.04
1669929725,0.0,0.04
1669929727,0.0,0.04
1669929729,0.0,0.04
1669929731,0.0,0.04
1669929733,0.0,0.04
1669929735,0.0,0.04
1669929737,0.0,0.04
1669929739,0.0,0.04
1669929741,0.0,0.04
1669929743,0.0,0.04
1669929745,0.0,0.04
1669929747,0.0,0.04
1669929749,0.0,0.04
1669929751,0.0,0.04
1669929753,0.0,0.04
1669929755,0.0,0.04
1669929757,0.0,0.04
1669929759,0.0,0.04
1669929761,0.0,0.04
1669929763,0.0,0.04
1669929765,0.0,0.04
1669929767,0.0,0.04
1669929769,0.0,0.04
1669929771,0.020000000000000018,0.04
1669929773,0.0,15.57
1669929775,0.0,15.57
1669929777,0.0,15.57
1669929779,0.0,15.57
1669929781,0.0,15.57
1669929783,0.0,15.57
1669929785,0.0,15.57
1669929787,0.0,15.57
1669929789,0.0,15.57
1669929791,0.0,15.57
1669929793,0.0,15.57
1669929795,0.0,0.89
1669929797,0.0,0.89
1669929799,0.0,0.89
1669929801,0.0,0.89
1669929803,0.0,0.89
1669929805,0.0,0.71
1669929807,0.0,0.71
1669929809,0.0,0.71
1669929811,0.0,0.71
1669929813,0.0,0.71
1669929815,0.0,0.58
1669929817,0.0,0.58
1669929819,0.0,0.58
1669929821,0.0,0.58
1669929823,0.0,0.58
1669929825,0.0,0.5
1669929827,0.0,0.5
1669929829,0.0,0.5
1669929831,0.0,0.5
1669929833,0.0,0.5
1669929835,0.0,0.5
1669929837,0.0,0.44
1669929839,0.0,0.44
1669929841,0.0,0.44
1669929843,0.0,0.44
1669929845,0.0,0.44
1669929847,0.0,0.39
1669929849,0.0,0.39
1669929851,0.0,0.39
1669929853,0.0,0.39
1669929855,0.0,0.39
1669929857,0.0,0.35
1669929859,0.0,0.35
1669929861,0.0,0.35
1669929863,0.0,0.35
1669929865,0.0,0.35
1669929867,0.0,0.32
1669929869,0.0,0.32
1669929871,0.0,0.32
1669929873,0.0,0.32
1669929875,0.0,0.32
1669929877,0.0,0.32
1669929879,0.0,0.29
1669929881,0.0,0.29
1669929883,0.0,0.29
1669929885,0.0,0.29
1669929887,0.0,0.29
1669929889,0.0,0.27
1669929891,0.0,0.27
1669929893,0.0,0.27
1669929895,0.0,0.27
1669929897,0.0,0.27
1669929899,0.0,0.25
1669929901,0.0,0.25
1669929903,0.0,0.25
1669929903,0.0,0.25
1669929905,0.0,0.25
1669929907,0.0,0.25
1669929909,0.0,0.23
1669929911,0.0,0.23
1669929913,0.0,0.23
1669929915,0.0,0.23
1669929917,0.0,0.23
1669929919,0.0,0.23
1669929921,0.0,0.22
1669929923,0.0,0.22
1669929925,0.0,0.22
1669929927,0.0,0.22
1669929929,0.0,0.22
1669929931,0.0,0.2
1669929933,0.0,0.2
1669929935,0.0,0.2
1669929937,0.0,0.2
1669929939,0.0,0.2
1669929941,0.0,0.19
1669929943,0.0,0.19
1669929945,0.0,0.19
1669929947,0.0,0.19
1669929949,0.0,0.19
1669929951,0.0,0.18
1669929953,0.0,0.18
1669929955,0.0,0.18
1669929957,0.0,0.18
1669929959,0.0,0.18
1669929961,0.0,0.17
1669929963,0.0,0.17
1669929965,0.0,0.17
1669929967,0.0,0.17
1669929969,0.0,0.17
1669929971,0.0,0.17
1669929973,0.0,0.16
1669929975,0.0,0.16
1669929977,0.0,0.16
1669929979,0.0,0.16
1669929981,0.0,0.16
1669929983,0.0,0.16
1669929985,0.0,0.16
1669929987,0.0,0.16
1669929989,0.0,0.16
1669929991,0.0,0.16
1669929993,0.0,0.15
1669929995,0.0,0.15
1669929997,0.0,0.15
1669929999,0.0,0.15
1669930001,0.0,0.15
1669930003,0.0,0.14
1669930005,0.0,0.14
1669930007,0.0,0.14
1669930009,0.0,0.14
1669930011,0.0,0.14
1669930013,0.0,0.14
1669930015,0.0,0.14
1669930017,0.0,0.14
1669930019,0.0,0.14
1669930021,0.0,0.14
1669930023,0.0,0.14
1669930025,0.0,0.13
1669930027,0.0,0.13
1669930029,0.0,0.13
1669930031,0.0,0.13
1669930033,0.0,0.13
1669930035,0.0,0.13
1669930037,0.0,0.13
1669930039,0.0,0.13
1669930041,0.0,0.13
1669930043,0.0,0.13
1669930045,0.0,0.12
1669930047,0.0,0.12
1669930049,0.0,0.12
1669930051,0.0,0.12
1669930053,0.0,0.12
1669930055,0.0,0.12
1669930057,0.0,0.12
1669930059,0.0,0.12
1669930061,0.0,0.12
1669930063,0.0,0.12
1669930065,0.0,0.12
1669930067,0.0,0.12
1669930069,0.0,0.12
1669930071,0.0,0.12
1669930073,0.0,0.12
1669930075,0.0,0.12
1669930077,0.0,0.11
1669930079,0.0,0.11
1669930081,0.0,0.11
1669930083,0.0,0.11
1669930085,0.0,0.11
1669930087,0.0,0.11
1669930089,0.0,0.11
1669930091,0.0,0.11
1669930093,0.0,0.11
1669930095,0.0,0.11
1669930097,0.0,0.11
1669930099,0.0,0.1
1669930101,0.0,0.1
1669930103,0.0,0.1
1669930105,0.0,0.1
1669930107,0.0,0.1
1669930109,0.0,0.1
1669930111,0.0,0.1
1669930113,0.0,0.1
1669930115,0.0,0.1
1669930117,0.0,0.1
1669930119,0.0,0.1
1669930121,0.0,0.1
1669930123,0.0,0.1
1669930125,0.0,0.1
1669930127,0.0,0.1
1669930129,0.0,0.1
1669930131,0.0,0.1
1669930133,0.0,0.1
1669930135,0.0,0.1
1669930137,0.0,0.1
1669930139,0.0,0.1
1669930141,0.0,0.09
1669930143,0.0,0.09
1669930145,0.0,0.09
1669930147,0.0,0.09
1669930149,0.0,0.09
1669930151,0.0,0.09
1669930153,0.0,0.09
1669930155,0.0,0.09
1669930157,0.0,0.09
1669930159,0.0,0.09
1669930161,0.0,0.09
1669930163,0.0,0.09
1669930165,0.0,0.09
1669930167,0.0,0.09
1669930169,0.0,0.09
1669930171,0.0,0.09
1669930173,0.0,0.09
1669930175,0.0,0.09
1669930177,0.0,0.09
1669930179,0.0,0.09
1669930181,0.0,0.09
1669930183,0.0,0.08
1669930185,0.0,0.08
1669930187,0.0,0.08
1669930189,0.0,0.08
1669930191,0.0,0.08
1669930193,0.0,0.08
1669930195,0.0,0.08
1669930197,0.0,0.08
1669930199,0.0,0.08
1669930201,0.0,0.08
1669930203,0.0,0.08
1669930203,0.0,0.08
1669930205,0.0,0.08
1669930207,0.0,0.08
1669930209,0.0,0.08
1669930211,0.0,0.08
1669930213,0.0,0.08
1669930215,0.0,0.08
1669930217,0.0,0.08
1669930219,0.0,0.08
1669930221,0.0,0.08
1669930223,0.0,0.08
1669930225,0.0,0.08
1669930227,0.0,0.08
1669930229,0.0,0.08
1669930231,0.0,0.08
1669930233,0.0,0.08
1669930235,0.0,0.07
1669930237,0.0,0.07
1669930239,0.0,0.07
1669930241,0.0,0.07
1669930243,0.0,0.07
1669930245,0.0,0.07
1669930247,0.0,0.07
1669930249,0.0,0.07
1669930251,0.0,0.07
1669930253,0.0,0.07
1669930255,0.0,0.07
1669930257,0.0,0.07
1669930259,0.0,0.07
1669930261,0.0,0.07
1669930263,0.0,0.07
1669930265,0.0,0.07
1669930267,0.0,0.07
1669930269,0.0,0.07
1669930271,0.0,0.07
1669930273,0.0,0.07
1669930275,0.0,0.07
1669930277,0.0,0.07
1669930279,0.0,0.07
1669930281,0.0,0.07
1669930283,0.0,0.07
1669930285,0.0,0.07
1669930287,0.0,0.07
1669930289,0.0,0.07
1669930291,0.0,0.07
1669930293,0.0,0.07
1669930295,0.0,0.07
1669930297,0.0,0.07
1669930299,0.0,0.07
1669930301,0.0,0.07
1669930303,0.0,0.07
1669930305,0.0,0.07
1669930307,0.0,0.07
1669930309,0.0,0.06
1669930311,0.0,0.06
1669930313,0.0,0.06
1669930315,0.0,0.06
1669930317,0.0,0.06
1669930319,0.0,0.06
1669930321,0.0,0.06
1669930323,0.0,0.06
1669930325,0.0,0.06
1669930327,0.0,0.06
1669930329,0.0,0.06
1669930331,0.0,0.06
1669930333,0.0,0.06
1669930335,0.0,0.06
1669930337,0.0,0.06
1669930339,0.0,0.06
1669930341,0.0,0.06
1669930343,0.0,0.06
1669930345,0.0,0.06
1669930347,0.0,0.06
1669930349,0.0,0.06
1669930351,0.0,0.06
1669930353,0.0,0.06
1669930355,0.0,0.06
1669930357,0.0,0.06
1669930359,0.0,0.06
1669930361,0.0,0.06
1669930363,0.0,0.06
1669930365,0.0,0.06
1669930367,0.0,0.06
1669930369,0.0,0.06
1669930371,0.0,0.06
1669930373,0.0,0.06
1669930375,0.0,0.06
1669930377,0.0,0.06
1669930379,0.0,0.06
1669930381,0.0,0.06
1669930383,0.0,0.06
1669930385,0.0,0.06
1669930387,0.0,0.06
1669930389,0.0,0.06
1669930391,0.0,0.06
1669930393,0.0,0.06
1669930395,0.0,0.06
1669930397,0.0,0.06
1669930399,0.0,0.06
1669930401,0.0,0.06
1669930403,0.0,0.06
1669930405,0.0,0.06
1669930407,0.0,0.06
